,T-1,T-2,T-3,T-4,T-5,Volume_shift,naver_trend_shift,pn_ratio_shift,ExchangeRate_shift,Direction
762,-0.7681381172615409,5.93490104254204,2.465109750411809,-2.9039097404427117,5.1248853862143395,0.1676425,30.30298,11.63829,0.07100937475044145,1
763,3.67690624614061,-0.7681381172615409,5.93490104254204,2.465109750411809,-2.9039097404427117,0.1838108,21.25077,0.08592327567022304,0.11610936980088749,1
764,0.2759267953584832,3.67690624614061,-0.7681381172615409,5.93490104254204,2.465109750411809,0.1694009,19.69611,1.0,-0.19893452381960497,0
765,-0.9388119284365781,0.2759267953584832,3.67690624614061,-0.7681381172615409,5.93490104254204,0.1807141,21.26192,1.0,0.12750526527682826,1
766,7.426472917868088,-0.9388119284365781,0.2759267953584832,3.67690624614061,-0.7681381172615409,0.186477,16.08558,1.0,-0.29901920002397553,0
767,-2.060997716138191,7.426472917868088,-0.9388119284365781,0.2759267953584832,3.67690624614061,0.1956803,23.88982,47.80851,0.071140258690372,0
768,-1.250194915749303,-2.060997716138191,7.426472917868088,-0.9388119284365781,0.2759267953584832,0.1702919,17.53705,1.0,-0.4604607051553522,1
769,4.9146812127810025,-1.250194915749303,-2.060997716138191,7.426472917868088,-0.9388119284365781,0.1388581,16.10679,1.0,-0.17448951498770793,1
770,7.742469011279707,4.9146812127810025,-1.250194915749303,-2.060997716138191,7.426472917868088,0.2031192,9.90504,1.0,-0.060974121144807825,1
771,0.09739060869564664,7.742469011279707,4.9146812127810025,-1.250194915749303,-2.060997716138191,0.1586991,19.07554,15.89361,0.2749580990711653,1
772,0.3752825100791002,0.09739060869564664,7.742469011279707,4.9146812127810025,-1.250194915749303,0.1927343,18.96947,1.0,-0.005684292348850928,1
773,10.967258718900585,0.3752825100791002,0.09739060869564664,7.742469011279707,4.9146812127810025,0.2348151,33.36053,1.0,-0.06003537432658357,1
774,11.000180670114656,10.967258718900585,0.3752825100791002,0.09739060869564664,7.742469011279707,0.3065906,29.38327,1.0,-0.2354203073832717,0
775,-6.318150859521676,11.000180670114656,10.967258718900585,0.3752825100791002,0.09739060869564664,0.2308788,20.94157,1.0,0.20749819778462797,1
776,3.93615555175435,-6.318150859521676,11.000180670114656,10.967258718900585,0.3752825100791002,0.1968135,25.33554,1.0,0.0527831100284315,1
777,4.72809314901228,3.93615555175435,-6.318150859521676,11.000180670114656,10.967258718900585,0.2138063,19.03275,1.0,-0.8278271964713313,1
778,3.7814893604213973,4.72809314901228,3.93615555175435,-6.318150859521676,11.000180670114656,0.2174483,22.03242,1.0,0.24142339034309845,1
779,0.9082657691981577,3.7814893604213973,4.72809314901228,3.93615555175435,-6.318150859521676,0.232662,25.89391,1.0,1.783817092977702,1
780,2.516053848111466,0.9082657691981577,3.7814893604213973,4.72809314901228,3.93615555175435,0.1861881,14.09263,1.0,1.161418087026278,1
781,1.0525790987004235,2.516053848111466,0.9082657691981577,3.7814893604213973,4.72809314901228,0.1860103,18.31906,11.63829,-0.4662118799301007,1
782,2.2763045808272375,1.0525790987004235,2.516053848111466,0.9082657691981577,3.7814893604213973,0.1806736,17.13868,1.0,0.40785399274185785,1
783,2.995684937005283,2.2763045808272375,1.0525790987004235,2.516053848111466,0.9082657691981577,0.2154314,20.50328,1.0,0.3236949783708809,0
784,-5.030873841326855,2.995684937005283,2.2763045808272375,1.0525790987004235,2.516053848111466,0.2047541,21.12925,1.0,0.18346019612547337,0
785,-1.142770080465083,-5.030873841326855,2.995684937005283,2.2763045808272375,1.0525790987004235,0.1724755,12.40926,1.0,0.47912935217950814,1
786,7.506165780446805,-1.142770080465083,-5.030873841326855,2.995684937005283,2.2763045808272375,0.2164557,16.59254,1.0,-0.05420059327057025,1
787,2.38470967741935,7.506165780446805,-1.142770080465083,-5.030873841326855,2.995684937005283,0.1810064,22.82197,35.04255,0.9015500884260064,0
788,-5.694553638569966,2.38470967741935,7.506165780446805,-1.142770080465083,-5.030873841326855,0.2295865,18.31942,1.0,0.40818793182115787,1
789,3.103348454382493,-5.694553638569966,2.38470967741935,7.506165780446805,-1.142770080465083,0.2137385,20.48387,1.0,0.5547126533281155,0
790,-5.251789690862562,3.103348454382493,-5.694553638569966,2.38470967741935,7.506165780446805,0.1800186,11.82428,1.0,0.7499341192098052,1
791,1.7682556054176457,-5.251789690862562,3.103348454382493,-5.694553638569966,2.38470967741935,0.1918285,15.43804,1.0,-0.22973894772559955,1
792,0.60241262271028,1.7682556054176457,-5.251789690862562,3.103348454382493,-5.694553638569966,0.14636,13.58208,1.0,-0.36459094129088765,0
793,-2.5684177860200608,0.60241262271028,1.7682556054176457,-5.251789690862562,3.103348454382493,0.1422281,12.02383,1.0,1.2033153218182768,1
794,5.460178650442438,-2.5684177860200608,0.60241262271028,1.7682556054176457,-5.251789690862562,0.1610283,9.13562,1.0,0.35396400802636396,0
795,-0.9247208754823322,5.460178650442438,-2.5684177860200608,0.60241262271028,1.7682556054176457,0.1531449,17.73516,1.0,0.24652027603935256,0
796,-1.4291978513228054,-0.9247208754823322,5.460178650442438,-2.5684177860200608,0.60241262271028,0.1568528,17.72977,1.0,-1.20081691042645,0
797,-5.853927980393003,-1.4291978513228054,-0.9247208754823322,5.460178650442438,-2.5684177860200608,0.1815007,34.85084,1.0,0.40820683308502304,1
798,3.609219076245762,-5.853927980393003,-1.4291978513228054,-0.9247208754823322,5.460178650442438,0.1541933,18.34854,1.0,-1.2417455545413625,0
799,-2.0122327422297914,3.609219076245762,-5.853927980393003,-1.4291978513228054,-0.9247208754823322,0.1281001,9.81623,1.0,0.32592184815047887,0
800,-3.1474078029761987,-2.0122327422297914,3.609219076245762,-5.853927980393003,-1.4291978513228054,0.1481258,12.9723,1.0,1.4549672055427232,0
801,-3.0419299915107834,-3.1474078029761987,-2.0122327422297914,3.609219076245762,-5.853927980393003,0.1518978,13.31854,1.0,-0.11002905938182206,0
802,-4.9890120879120925,-3.0419299915107834,-3.1474078029761987,-2.0122327422297914,3.609219076245762,0.1700238,14.99796,1.0,0.6912604609911055,1
803,0.30071941129676816,-4.9890120879120925,-3.0419299915107834,-3.1474078029761987,-2.0122327422297914,0.1914889,13.97938,1.0,-0.4533974408988839,1
804,0.5996275299858578,0.30071941129676816,-4.9890120879120925,-3.0419299915107834,-3.1474078029761987,0.1677903,11.16344,1.0,-1.7551596249820167,1
805,5.032094911327256,0.5996275299858578,0.30071941129676816,-4.9890120879120925,-3.0419299915107834,0.1437179,13.38505,1.0,0.6325268029724107,0
806,-1.5333395594603227,5.032094911327256,0.5996275299858578,0.30071941129676816,-4.9890120879120925,0.1459956,12.06517,1.0,0.54883826530292,1
807,2.0393505465117867,-1.5333395594603227,5.032094911327256,0.5996275299858578,0.30071941129676816,0.1211368,10.84129,1.0,-0.7714939757230366,0
808,-2.172378152056209,2.0393505465117867,-1.5333395594603227,5.032094911327256,0.5996275299858578,0.1331971,10.66439,1.0,0.46327107935983936,1
809,1.7320795610925588,-2.172378152056209,2.0393505465117867,-1.5333395594603227,5.032094911327256,0.1296844,7.72082,1.0,-0.20724834246628188,1
810,7.8199192360163705,1.7320795610925588,-2.172378152056209,2.0393505465117867,-1.5333395594603227,0.1533914,10.82906,1.0,-0.11494781888969907,0
811,-3.254381989529498,7.8199192360163705,1.7320795610925588,-2.172378152056209,2.0393505465117867,0.1503764,15.1612,18.02127,-0.3981726228228344,1
812,0.5597734938981969,-3.254381989529498,7.8199192360163705,1.7320795610925588,-2.172378152056209,0.1441939,13.57849,1.0,-0.9212371269015973,0
813,-0.9416278173882686,0.5597734938981969,-3.254381989529498,7.8199192360163705,1.7320795610925588,0.1163124,11.3806,1.0,0.6639184585957913,1
814,0.7352523347460282,-0.9416278173882686,0.5597734938981969,-3.254381989529498,7.8199192360163705,0.1208516,8.25042,1.0,0.22938093038680218,0
815,-1.365932968728778,0.7352523347460282,-0.9416278173882686,0.5597734938981969,-3.254381989529498,0.0986546,10.2067,1.0,-0.06318916389560503,1
816,2.4789909352609607,-1.365932968728778,0.7352523347460282,-0.9416278173882686,0.5597734938981969,0.12366,10.10135,1.0,0.7825891807520247,1
817,0.7220930286235605,2.4789909352609607,-1.365932968728778,0.7352523347460282,-0.9416278173882686,0.1102522,11.55211,1.0,-0.8132324221262088,1
818,6.237201998346986,0.7220930286235605,2.4789909352609607,-1.365932968728778,0.7352523347460282,0.1702221,9.88239,1.0,0.6926324720401222,0
819,-6.116843040499842,6.237201998346986,0.7220930286235605,2.4789909352609607,-1.365932968728778,0.1695459,12.86552,1.0,0.19686774514917627,0
820,-1.1244041459279264,-6.116843040499842,6.237201998346986,0.7220930286235605,2.4789909352609607,0.1264638,16.92619,1.0,0.3333194324890876,0
821,-3.6660078547511965,-1.1244041459279264,-6.116843040499842,6.237201998346986,0.7220930286235605,0.1338825,12.32368,1.0,0.2895380941593695,0
822,-0.24795493212688147,-3.6660078547511965,-1.1244041459279264,-6.116843040499842,6.237201998346986,0.1238579,12.55235,1.0,-0.05774230727008112,0
823,-0.29720253212149883,-0.24795493212688147,-3.6660078547511965,-1.1244041459279264,-6.116843040499842,0.1421546,11.45215,1.0,0.41279061935211026,1
824,1.2357043313561356,-0.29720253212149883,-0.24795493212688147,-3.6660078547511965,-1.1244041459279264,0.1157709,12.25933,1.0,0.0916026433453343,0
825,-3.346003658772023,1.2357043313561356,-0.29720253212149883,-0.24795493212688147,-3.6660078547511965,0.1502563,11.26375,1.0,0.055971228814244434,1
826,2.968871833289577,-3.346003658772023,1.2357043313561356,-0.29720253212149883,-0.24795493212688147,0.112933,11.48092,1.0,-1.617736422050009,0
827,-0.4841280414457638,2.968871833289577,-3.346003658772023,1.2357043313561356,-0.29720253212149883,0.0964387,10.19016,1.0,0.14983140999447198,1
828,1.1026989189189207,-0.4841280414457638,2.968871833289577,-3.346003658772023,1.2357043313561356,0.1166622,9.43476,1.0,0.9736178974143472,0
829,-1.459578219723312,1.1026989189189207,-0.4841280414457638,2.968871833289577,-3.346003658772023,0.092067,12.15973,1.0,-0.012911319836494961,0
830,-2.018339775577449,-1.459578219723312,1.1026989189189207,-0.4841280414457638,2.968871833289577,0.1257327,13.57022,1.0,0.8252895966206042,0
831,-9.74582833480987,-2.018339775577449,-1.459578219723312,1.1026989189189207,-0.4841280414457638,0.2109708,34.07674,0.08592327567022304,-0.23817675963869744,1
832,1.2822853769469011,-9.74582833480987,-2.018339775577449,-1.459578219723312,1.1026989189189207,0.123539,36.99515,0.026903264738079233,0.4366900200064583,0
833,-1.53258963493349,1.2822853769469011,-9.74582833480987,-2.018339775577449,-1.459578219723312,0.1400066,11.33171,1.0,0.25726609300100733,0
834,-1.1565702647203358,-1.53258963493349,1.2822853769469011,-9.74582833480987,-2.018339775577449,0.1219993,14.55501,1.0,0.6152423993495804,0
835,-4.306963394622054,-1.1565702647203358,-1.53258963493349,1.2822853769469011,-9.74582833480987,0.1533641,14.40508,1.0,-0.23639403430275596,1
836,4.188619186991871,-4.306963394622054,-1.1565702647203358,-1.53258963493349,1.2822853769469011,0.1270152,17.262,1.0,0.11661115771874897,1
837,2.5719432851995405,4.188619186991871,-4.306963394622054,-1.1565702647203358,-1.53258963493349,0.1225158,11.94796,1.0,-0.16574492680535569,0
838,-1.5093396812043025,2.5719432851995405,4.188619186991871,-4.306963394622054,-1.1565702647203358,0.109015,7.074,1.0,0.42029022600509336,0
839,-0.9392597053789808,-1.5093396812043025,2.5719432851995405,4.188619186991871,-4.306963394622054,0.1282597,11.37881,1.0,-0.036490440483527564,1
840,0.18713929495526305,-0.9392597053789808,-1.5093396812043025,2.5719432851995405,4.188619186991871,0.119728,11.04803,1.0,-0.5267130106466844,1
841,0.36734698731493154,0.18713929495526305,-0.9392597053789808,-1.5093396812043025,2.5719432851995405,0.0951085,11.04587,1.0,-1.1293901594390476,1
842,5.496278638268226,0.36734698731493154,0.18713929495526305,-0.9392597053789808,-1.5093396812043025,0.1074409,8.60709,1.0,-0.2416439754577504,1
843,1.0172850878194195,5.496278638268226,0.36734698731493154,0.18713929495526305,-0.9392597053789808,0.1122494,9.0274,1.0,0.4138374105057574,0
844,-1.5367594781845129,1.0172850878194195,5.496278638268226,0.36734698731493154,0.18713929495526305,0.088965,10.63959,1.0,0.275256154022796,0
845,-0.360627266708613,-1.5367594781845129,1.0172850878194195,5.496278638268226,0.36734698731493154,0.1198407,10.11897,1.0,-0.6032954793850354,1
846,2.100397025648393,-0.360627266708613,-1.5367594781845129,1.0172850878194195,5.496278638268226,0.1038899,10.15708,1.0,0.8975346580333055,0
847,-2.3826161973196647,2.100397025648393,-0.360627266708613,-1.5367594781845129,1.0172850878194195,0.1575771,11.04982,1.0,0.8752680660087053,0
848,-0.9703476835420277,-2.3826161973196647,2.100397025648393,-0.360627266708613,-1.5367594781845129,0.1055925,7.49718,1.0,-0.4561986335470336,1
849,0.1021929629506646,-0.9703476835420277,-2.3826161973196647,2.100397025648393,-0.360627266708613,0.0982888,9.64545,1.0,0.526436264314456,1
850,4.407877025993834,0.1021929629506646,-0.9703476835420277,-2.3826161973196647,2.100397025648393,0.1254736,10.25452,1.0,-0.6167941469522487,1
851,1.7427803879973336,4.407877025993834,0.1021929629506646,-0.9703476835420277,-2.3826161973196647,0.1095203,11.4313,1.0,0.044220364230951326,1
852,1.8373000273463669,1.7427803879973336,4.407877025993834,0.1021929629506646,-0.9703476835420277,0.1360242,10.21676,1.0,-0.7889198704535749,1
853,4.846228515855611,1.8373000273463669,1.7427803879973336,4.407877025993834,0.1021929629506646,0.1320014,8.29752,1.0,-0.7838639872608577,0
854,-1.6413358829177604,4.846228515855611,1.8373000273463669,1.7427803879973336,4.407877025993834,0.1569521,13.65795,37.17021,0.4574419979201494,0
855,-1.5449264887780312,-1.6413358829177604,4.846228515855611,1.8373000273463669,1.7427803879973336,0.1376051,11.21989,1.0,-0.10000803385280532,1
856,0.8583964196302807,-1.5449264887780312,-1.6413358829177604,4.846228515855611,1.8373000273463669,0.0968707,11.42986,1.0,0.9381727097325321,1
857,4.716212366692618,0.8583964196302807,-1.5449264887780312,-1.6413358829177604,4.846228515855611,0.1620615,10.77405,1.0,-0.47337112225610545,1
858,4.136256190259946,4.716212366692618,0.8583964196302807,-1.5449264887780312,-1.6413358829177604,0.1288187,12.85761,1.0,-0.3623707806344689,1
859,1.3770078270628927,4.136256190259946,4.716212366692618,0.8583964196302807,-1.5449264887780312,0.1507117,13.59215,1.0,0.14774706145512795,1
860,1.7604134375662994,1.3770078270628927,4.136256190259946,4.716212366692618,0.8583964196302807,0.1480299,12.51999,1.0,-0.6725993060102575,1
861,3.1081326501901874,1.7604134375662994,1.3770078270628927,4.136256190259946,4.716212366692618,0.164129,12.66956,1.0,-0.5872690056704544,1
862,1.7011730536936387,3.1081326501901874,1.7604134375662994,1.3770078270628927,4.136256190259946,0.1511431,10.63959,1.0,-0.40991586638311484,1
863,1.700288122327609,1.7011730536936387,3.1081326501901874,1.7604134375662994,1.3770078270628927,0.1469116,10.46485,1.0,-0.045398716892297575,1
864,1.4730509373553025,1.700288122327609,1.7011730536936387,3.1081326501901874,1.7604134375662994,0.1857108,17.0887,11.63829,0.7035110333066807,1
865,4.582087402259383,1.4730509373553025,1.700288122327609,1.7011730536936387,3.1081326501901874,0.1644897,15.62321,1.0,-0.9179578941334587,1
866,4.061991381836005,4.582087402259383,1.4730509373553025,1.700288122327609,1.7011730536936387,0.1998823,30.71466,45.68085,-0.743638990627471,1
867,2.221770921974753,4.061991381836005,4.582087402259383,1.4730509373553025,1.700288122327609,0.1503379,14.13542,11.63829,-0.16398550519173272,1
868,3.55441257211373,2.221770921974753,4.061991381836005,4.582087402259383,1.4730509373553025,0.1623843,22.57928,13.76595,-1.3202728970496236,0
869,-0.7421367812578961,3.55441257211373,2.221770921974753,4.061991381836005,4.582087402259383,0.1705755,24.22743,35.04255,0.5025161345770579,0
870,-0.3465925342913234,-0.7421367812578961,3.55441257211373,2.221770921974753,4.061991381836005,0.1601712,18.49955,15.89361,-0.3092599652215533,1
871,1.813214188664647,-0.3465925342913234,-0.7421367812578961,3.55441257211373,2.221770921974753,0.1675637,15.00803,1.0,1.0385371041389702,1
872,5.3389124585468295,1.813214188664647,-0.3465925342913234,-0.7421367812578961,3.55441257211373,0.1656112,12.47973,1.0,0.3350931262670498,0
873,-5.461840169276444,5.3389124585468295,1.813214188664647,-0.3465925342913234,-0.7421367812578961,0.2117971,23.31778,1.0,0.06523804888058926,1
874,1.984889454497818,-5.461840169276444,5.3389124585468295,1.813214188664647,-0.3465925342913234,0.1668759,19.27544,1.0,0.7629702387379034,0
875,-3.027088717003623,1.984889454497818,-5.461840169276444,5.3389124585468295,1.813214188664647,0.1765841,14.26018,1.0,0.728702080880117,0
876,-6.060016615899844,-3.027088717003623,1.984889454497818,-5.461840169276444,5.3389124585468295,0.1799906,9.87987,1.0,-0.38312493453432905,1
877,3.8000430972821686,-6.060016615899844,-3.027088717003623,1.984889454497818,-5.461840169276444,0.1649682,16.76548,1.0,-0.46520641163694254,1
878,2.4099687587635144,3.8000430972821686,-6.060016615899844,-3.027088717003623,1.984889454497818,0.1597708,14.12032,1.0,0.9571212578828536,1
879,0.49173042818180246,2.4099687587635144,3.8000430972821686,-6.060016615899844,-3.027088717003623,0.1312834,12.82381,1.0,1.0740892653678058,1
880,1.6582481553398143,0.49173042818180246,2.4099687587635144,3.8000430972821686,-6.060016615899844,0.1122676,11.22384,1.0,-0.5872627538317743,1
881,6.895373327153997,1.6582481553398143,0.49173042818180246,2.4099687587635144,3.8000430972821686,0.1196859,23.86824,1.0,-1.5053636632229694,1
882,0.9506125128500909,6.895373327153997,1.6582481553398143,0.49173042818180246,2.4099687587635144,0.1315309,13.77048,1.0,0.5766091084523417,0
883,-2.1028043644475747,0.9506125128500909,6.895373327153997,1.6582481553398143,0.49173042818180246,0.1203321,14.70026,1.0,0.47967337230367946,0
884,-0.7630056886271275,-2.1028043644475747,0.9506125128500909,6.895373327153997,1.6582481553398143,0.113602,12.11479,1.0,-0.905117265431632,0
885,-1.7563707039849774,-0.7630056886271275,-2.1028043644475747,0.9506125128500909,6.895373327153997,0.1194254,9.27764,1.0,0.16726485184359596,1
886,0.06677200772071679,-1.7563707039849774,-0.7630056886271275,-2.1028043644475747,0.9506125128500909,0.0919724,12.05906,1.0,-0.6179131661213866,1
887,0.8154419832500093,0.06677200772071679,-1.7563707039849774,-0.7630056886271275,-2.1028043644475747,0.0956721,11.28389,1.0,-1.3015817817780495,1
888,2.1728755532510746,0.8154419832500093,0.06677200772071679,-1.7563707039849774,-0.7630056886271275,0.1126815,11.60676,1.0,-0.6173998040735817,1
889,1.2522529957305295,2.1728755532510746,0.8154419832500093,0.06677200772071679,-1.7563707039849774,0.1197711,33.53419,1.0,0.11919594992588767,1
890,3.1985215154147095,1.2522529957305295,2.1728755532510746,0.8154419832500093,0.06677200772071679,0.1315696,23.04777,1.0,-0.22785807255717438,1
891,1.0193508330575307,3.1985215154147095,1.2522529957305295,2.1728755532510746,0.8154419832500093,0.1124347,23.97898,1.0,-0.040302660693691816,0
892,-0.7090700308047926,1.0193508330575307,3.1985215154147095,1.2522529957305295,2.1728755532510746,0.1423554,23.46663,11.63829,0.011860246888972803,0
893,-9.737009897101911,-0.7090700308047926,1.0193508330575307,3.1985215154147095,1.2522529957305295,0.1751583,37.00594,1.0,1.0521036730758437,0
894,-1.0954754909579756,-9.737009897101911,-0.7090700308047926,1.0193508330575307,3.1985215154147095,0.1610501,35.24777,1.0,0.5671151332832025,1
895,3.4766592502240234,-1.0954754909579756,-9.737009897101911,-0.7090700308047926,1.0193508330575307,0.1365085,13.84527,1.0,-0.3982417379863934,0
896,-1.404890741135001,3.4766592502240234,-1.0954754909579756,-9.737009897101911,-0.7090700308047926,0.1127573,17.30012,1.0,-0.500576624900062,0
897,-0.3505703420935147,-1.404890741135001,3.4766592502240234,-1.0954754909579756,-9.737009897101911,0.0958562,14.71392,1.0,0.08241366622614432,0
898,-3.2683937219203263,-0.3505703420935147,-1.404890741135001,3.4766592502240234,-1.0954754909579756,0.1036973,13.6655,1.0,0.6830431000933945,1
899,4.196157641965104,-3.2683937219203263,-0.3505703420935147,-1.404890741135001,3.4766592502240234,0.111446,14.37559,1.0,-0.8949426702848373,1
900,0.37156245029603685,4.196157641965104,-3.2683937219203263,-0.3505703420935147,-1.404890741135001,0.0845822,10.17829,1.0,0.4354041555410859,0
901,-2.3781872514202385,0.37156245029603685,4.196157641965104,-3.2683937219203263,-0.3505703420935147,0.083166,12.7048,1.0,0.8701567793318432,0
902,-2.6659538872268684,-2.3781872514202385,0.37156245029603685,4.196157641965104,-3.2683937219203263,0.1017529,13.62487,1.0,0.49027933437517657,1
903,2.05029553323246,-2.6659538872268684,-2.3781872514202385,0.37156245029603685,4.196157641965104,0.0975691,12.17915,1.0,0.07951620031154683,0
904,-2.1055089667647464,2.05029553323246,-2.6659538872268684,-2.3781872514202385,0.37156245029603685,0.0992426,10.69819,1.0,0.512960882203739,0
905,-0.9493437290264639,-2.1055089667647464,2.05029553323246,-2.6659538872268684,-2.3781872514202385,0.1110979,10.00248,1.0,0.3606884481226924,0
906,-0.6959634205125909,-0.9493437290264639,-2.1055089667647464,2.05029553323246,-2.6659538872268684,0.0966422,12.58939,1.0,0.6820909195182523,0
907,-3.007607164688919,-0.6959634205125909,-0.9493437290264639,-2.1055089667647464,2.05029553323246,0.1015963,10.23258,1.0,-0.23012819451674327,1
908,1.3006292472800052,-3.007607164688919,-0.6959634205125909,-0.9493437290264639,-2.1055089667647464,0.1094986,10.25452,1.0,0.35701873773996695,0
909,-1.0964384298759122,1.3006292472800052,-3.007607164688919,-0.6959634205125909,-0.9493437290264639,0.0988666,10.03268,1.0,0.8556301818571477,0
910,-1.191015483808333,-1.0964384298759122,1.3006292472800052,-3.007607164688919,-0.6959634205125909,0.0985953,9.39449,1.0,0.38582780348177526,0
911,-2.836164556977072,-1.191015483808333,-1.0964384298759122,1.3006292472800052,-3.007607164688919,0.0881976,10.19447,1.0,0.2996838358008569,0
912,-3.1593409936667705,-2.836164556977072,-1.191015483808333,-1.0964384298759122,1.3006292472800052,0.1124845,13.48465,1.0,0.34285716676021316,0
913,-2.82801632549603,-3.1593409936667705,-2.836164556977072,-1.191015483808333,-1.0964384298759122,0.1207184,13.18335,1.0,-0.316377966635617,0
914,-1.7014852581813456,-2.82801632549603,-3.1593409936667705,-2.836164556977072,-1.191015483808333,0.1358137,13.01832,1.0,0.006727604247691588,1
915,7.327483239883903,-1.7014852581813456,-2.82801632549603,-3.1593409936667705,-2.836164556977072,0.1357027,11.58842,1.0,0.04255964375499133,1
916,0.825840110800069,7.327483239883903,-1.7014852581813456,-2.82801632549603,-3.1593409936667705,0.1305979,15.74186,1.0,-0.0037357248700131684,1
917,1.573823478075198,0.825840110800069,7.327483239883903,-1.7014852581813456,-2.82801632549603,0.1010776,12.16225,1.0,-0.8890051074885275,0
918,-2.8793413709392035,1.573823478075198,0.825840110800069,7.327483239883903,-1.7014852581813456,0.0997774,12.00153,1.0,-0.08736642927772431,1
919,3.7167463311477356,-2.8793413709392035,1.573823478075198,0.825840110800069,7.327483239883903,0.1066122,10.24984,1.0,-0.22689315790087594,1
920,0.0964042934977094,3.7167463311477356,-2.8793413709392035,1.573823478075198,0.825840110800069,0.1076737,11.67004,1.0,-0.059688201883723035,1
921,7.687792254356651,0.0964042934977094,3.7167463311477356,-2.8793413709392035,1.573823478075198,0.1340476,12.01232,1.0,-0.13229313674107956,0
922,-0.10887277689599628,7.687792254356651,0.0964042934977094,3.7167463311477356,-2.8793413709392035,0.1219884,15.46932,20.14893,0.14837087210519684,1
923,0.4593199795870806,-0.10887277689599628,7.687792254356651,0.0964042934977094,3.7167463311477356,0.1088617,11.06169,1.0,0.12168930143006129,0
924,-5.064318296017278,0.4593199795870806,-0.10887277689599628,7.687792254356651,0.0964042934977094,0.1322725,14.90448,1.0,-0.5050477053571312,1
925,4.6855210947618575,-5.064318296017278,0.4593199795870806,-0.10887277689599628,7.687792254356651,0.1294696,11.27562,1.0,1.04556542450982,0
926,-1.7817428274686242,4.6855210947618575,-5.064318296017278,0.4593199795870806,-0.10887277689599628,0.1169598,12.64116,1.0,0.1299047874554926,0
927,-0.17068633034841296,-1.7817428274686242,4.6855210947618575,-5.064318296017278,0.4593199795870806,0.1153129,12.10149,1.0,0.04200043618707294,0
928,-1.1889160366432838,-0.17068633034841296,-1.7817428274686242,4.6855210947618575,-5.064318296017278,0.1183677,11.20802,1.0,0.09744426474200818,1
929,10.092550100603637,-1.1889160366432838,-0.17068633034841296,-1.7817428274686242,4.6855210947618575,0.1746679,14.54818,1.0,-1.1143400534511239,0
930,-2.229686486533833,10.092550100603637,-1.1889160366432838,-0.17068633034841296,-1.7817428274686242,0.1359999,28.72423,73.34042,0.27718299684482695,1
931,1.4281355028058496,-2.229686486533833,10.092550100603637,-1.1889160366432838,-0.17068633034841296,0.1116737,14.39645,1.0,0.42821872236027403,1
932,1.7471512014958224,1.4281355028058496,-2.229686486533833,10.092550100603637,-1.1889160366432838,0.1077098,12.26508,1.0,-0.20379170527548007,0
933,-0.5977372649629165,1.7471512014958224,1.4281355028058496,-2.229686486533833,10.092550100603637,0.1334228,11.63588,1.0,0.10248104377619249,0
934,-3.3200974896991142,-0.5977372649629165,1.7471512014958224,1.4281355028058496,-2.229686486533833,0.1015433,9.49049,1.0,0.09334321667311407,1
935,0.4598918141582198,-3.3200974896991142,-0.5977372649629165,1.7471512014958224,1.4281355028058496,0.103704,11.6384,1.0,-0.08498450514456968,0
936,-1.467168480300196,0.4598918141582198,-3.3200974896991142,-0.5977372649629165,1.7471512014958224,0.1225146,9.47754,1.0,0.28677838790500676,0
937,-2.6238619539793895,-1.467168480300196,0.4598918141582198,-3.3200974896991142,-0.5977372649629165,0.119531,9.79322,1.0,0.662749615363567,0
938,-4.2315182350197595,-2.6238619539793895,-1.467168480300196,0.4598918141582198,-3.3200974896991142,0.1275241,9.12303,1.0,-0.48539780836321933,1
939,0.8616465031516141,-4.2315182350197595,-2.6238619539793895,-1.467168480300196,0.4598918141582198,0.1046366,9.18164,1.0,0.2839612263387803,0
940,-1.1619943892061557,0.8616465031516141,-4.2315182350197595,-2.6238619539793895,-1.467168480300196,0.1019936,15.19176,1.0,1.1431170055009376,0
941,-1.482875255670879,-1.1619943892061557,0.8616465031516141,-4.2315182350197595,-2.6238619539793895,0.1365972,9.24025,1.0,-0.06870204986149098,1
942,2.444908523908529,-1.482875255670879,-1.1619943892061557,0.8616465031516141,-4.2315182350197595,0.1170589,7.47058,1.0,-0.3673785276965491,1
943,1.5585664104520003,2.444908523908529,-1.482875255670879,-1.1619943892061557,0.8616465031516141,0.1283462,7.99695,1.0,0.30344363785483885,1
944,0.5515166631303803,1.5585664104520003,2.444908523908529,-1.482875255670879,-1.1619943892061557,0.1238104,7.64927,1.0,0.16642751144224643,0
